Xw:-7.523942			Yw:-13.191301			Zw:42.215517
Xw:-2932.568211			Yw:-5392.802082			Zw:17258.337855
Xw:-92.950469			Yw:-179.713560			Zw:575.129088
Xw:-10.578303			Yw:-21.560385			Zw:68.998714
Xw:-9.132995			Yw:-19.680736			Zw:62.983359
Xw:-7.919485			Yw:-18.102544			Zw:57.932744
Xw:-7.354101			Yw:-17.897516			Zw:57.276602
Xw:-6.373140			Yw:-16.582807			Zw:53.069198
Xw:-5.870787			Yw:-16.410595			Zw:52.518076
Xw:-5.041917			Yw:-15.224779			Zw:48.723163
Xw:-4.286248			Yw:-14.072342			Zw:45.035072
Xw:-3.713793			Yw:-13.358571			Zw:42.750825
Xw:-11.933905			Yw:-47.464171			Zw:151.897415
Xw:-8.818295			Yw:-39.218347			Zw:125.508682
Xw:-6.487806			Yw:-32.721616			Zw:104.717492
Xw:-4.819705			Yw:-28.071432			Zw:89.835720
Xw:-3.512103			Yw:-24.202062			Zw:77.452752
Xw:-2.627407			Yw:-22.165223			Zw:70.934351
Xw:-1.821159			Yw:-19.804060			Zw:63.378026
Xw:-1.170147			Yw:-17.897516			Zw:57.276602
Xw:-0.643445			Yw:-16.582807			Zw:53.069198
Xw:-0.186099			Yw:-15.224779			Zw:48.723163
Xw:0.197610			Yw:-13.765870			Zw:44.054283
Xw:1.006084			Yw:-24.578496			Zw:78.657435
Xw:3.204401			Yw:-47.464171			Zw:151.897415
Xw:3.736439			Yw:-39.711126			Zw:127.085700
Xw:4.732437			Yw:-39.218347			Zw:125.508682
Xw:4.768800			Yw:-32.386306			Zw:103.644413
Xw:5.747370			Yw:-33.063942			Zw:105.813023
Xw:5.479627			Yw:-27.342847			Zw:87.504062
Xw:5.712166			Yw:-25.165627			Zw:80.536404
Xw:5.504431			Yw:-21.708479			Zw:69.472651
Xw:6.166117			Yw:-22.010855			Zw:70.440331
Xw:6.658388			Yw:-21.708479			Zw:69.472651
Xw:6.518932			Yw:-19.558939			Zw:62.593577
Xw:6.514658			Yw:-18.102544			Zw:57.932744
Xw:6.408488			Yw:-16.582807			Zw:53.069198
Xw:6.743091			Yw:-16.325823			Zw:52.246786
Xw:7.251929			Yw:-16.496251			Zw:52.792199
Xw:6.963448			Yw:-14.936957			Zw:47.802059
Xw:7.360449			Yw:-14.936957			Zw:47.802059
Xw:7.945204			Yw:-15.298476			Zw:48.959012
Xw:8.154453			Yw:-14.936957			Zw:47.802059
Xw:8.716233			Yw:-15.224779			Zw:48.723163
Xw:9.165035			Yw:-15.298476			Zw:48.959012
Xw:9.345457			Yw:-14.936957			Zw:47.802059
Xw:10.026791			Yw:-15.372890			Zw:49.197156
Xw:829.592777			Yw:-1222.115450			Zw:3911.080180
Xw:3804.058357			Yw:-5392.802082			Zw:17258.337855
Xw:118.113065			Yw:-161.362381			Zw:516.400647
Xw:73.570390			Yw:-96.987872			Zw:310.385852
Xw:76.148180			Yw:-96.987872			Zw:310.385852
Xw:1617.457457			Yw:-1992.655755			Zw:6377.005076
Xw:4520.720758			Yw:-5392.802082			Zw:17258.337855
Xw:4664.053238			Yw:-5392.802082			Zw:17258.337855
Xw:1776.342738			Yw:-1992.655755			Zw:6377.005076
Xw:13.909695			Yw:-15.151788			Zw:48.489575
Xw:14.381354			Yw:-15.224779			Zw:48.723163
Xw:855.919020			Yw:-881.318347			Zw:2820.442799
Xw:5380.715639			Yw:-5392.802082			Zw:17258.337855
Xw:99.348292			Yw:-96.987872			Zw:310.385852
Xw:93.333438			Yw:-88.811533			Zw:284.219488
Xw:54.410981			Yw:-50.497701			Zw:161.605484
Xw:54.026657			Yw:-48.933967			Zw:156.601138
Xw:44.342270			Yw:-39.218347			Zw:125.508682
Xw:44.285547			Yw:-38.268590			Zw:122.469217
Xw:48.222179			Yw:-40.734793			Zw:130.361694
Xw:21.420309			Yw:-17.697080			Zw:56.635157
Xw:22.264687			Yw:-17.999446			Zw:57.602804
Xw:19.330291			Yw:-15.298476			Zw:48.959012
Xw:19.362006			Yw:-15.007887			Zw:48.029055
Xw:20.143511			Yw:-15.298476			Zw:48.959012
Xw:20.159780			Yw:-15.007887			Zw:48.029055
Xw:20.855777			Yw:-15.224779			Zw:48.723163
Xw:21.057548			Yw:-15.079494			Zw:48.258216
Xw:21.665080			Yw:-15.224779			Zw:48.723163
Xw:1277.552851			Yw:-881.318347			Zw:2820.442799
Xw:7960.700282			Yw:-5392.802082			Zw:17258.337855
Xw:8104.032762			Yw:-5392.802082			Zw:17258.337855
Xw:8247.365242			Yw:-5392.802082			Zw:17258.337855
Xw:8390.697722			Yw:-5392.802082			Zw:17258.337855
Xw:8534.030202			Yw:-5392.802082			Zw:17258.337855
Xw:306.605153			Yw:-190.548784			Zw:609.804559
Xw:174.723169			Yw:-106.822359			Zw:341.858710
Xw:105.944482			Yw:-63.736709			Zw:203.973676
Xw:80.157456			Yw:-47.464171			Zw:151.897415
Xw:67.274279			Yw:-39.218347			Zw:125.508682
Xw:55.282526			Yw:-31.735887			Zw:101.562909
Xw:50.090208			Yw:-28.323000			Zw:90.640801
Xw:43.445440			Yw:-24.202062			Zw:77.452752
Xw:39.010248			Yw:-21.414298			Zw:68.531199
Xw:35.708231			Yw:-19.319812			Zw:61.828309
Xw:33.555133			Yw:-17.897516			Zw:57.276602
Xw:31.530998			Yw:-16.582807			Zw:53.069198
Xw:29.212732			Yw:-15.151788			Zw:48.489575
Xw:27.505575			Yw:-14.072342			Zw:45.035072
Xw:26.025484			Yw:-13.136471			Zw:42.040047
Xw:10827.349885			Yw:-5392.802082			Zw:17258.337855
Xw:10970.682365			Yw:-5392.802082			Zw:17258.337855
Xw:11114.014845			Yw:-5392.802082			Zw:17258.337855
Xw:11257.347325			Yw:-5392.802082			Zw:17258.337855
Xw:2583.619188			Yw:-1222.115450			Zw:3911.080180
Xw:1886.579496			Yw:-881.318347			Zw:2820.442799
Xw:11687.344766			Yw:-5392.802082			Zw:17258.337855
Xw:-392.295429			Yw:-185.483479			Zw:609.804559
Xw:-197.097580			Yw:-94.409671			Zw:310.385852
Xw:-130.461966			Yw:-63.319374			Zw:208.171870
Xw:-96.841835			Yw:-47.633169			Zw:156.601138
Xw:-76.571958			Yw:-38.175817			Zw:125.508682
Xw:-63.017709			Yw:-31.851787			Zw:104.717492
Xw:-53.315945			Yw:-27.325217			Zw:89.835720
Xw:-46.028567			Yw:-23.925132			Zw:78.657435
Xw:-40.354042			Yw:-21.277559			Zw:69.953145
Xw:-35.588664			Yw:-19.039009			Zw:62.593577
Xw:-32.089917			Yw:-17.421751			Zw:57.276602
Xw:-28.837985			Yw:-15.891839			Zw:52.246786
Xw:-26.361454			Yw:-14.749013			Zw:48.489575
Xw:-24.109385			Yw:-13.698261			Zw:45.035072
Xw:-22.156861			Yw:-12.787268			Zw:42.040047
Xw:-8952.532378			Yw:-5249.446742			Zw:17258.337855
Xw:-311.263477			Yw:-185.483479			Zw:609.804559
Xw:-155.852937			Yw:-94.409671			Zw:310.385852
Xw:-102.799705			Yw:-63.319374			Zw:208.171870
Xw:-76.032388			Yw:-47.633169			Zw:156.601138
Xw:-59.894133			Yw:-38.175817			Zw:125.508682
Xw:-49.102656			Yw:-31.851787			Zw:104.717492
Xw:-41.378409			Yw:-27.325217			Zw:89.835720
Xw:-35.576422			Yw:-23.925132			Zw:78.657435
Xw:-30.845205			Yw:-21.131408			Zw:69.472651
Xw:-27.440936			Yw:-19.157569			Zw:62.983359
Xw:-24.618309			Yw:-17.520972			Zw:57.602804
Xw:-22.239989			Yw:-16.141991			Zw:53.069198
Xw:-20.014021			Yw:-14.820063			Zw:48.723163
Xw:-2566.521610			Yw:-1939.685548			Zw:6377.005076
Xw:-2513.559850			Yw:-1939.685548			Zw:6377.005076
Xw:-1509.109105			Yw:-1189.628299			Zw:3911.080180
Xw:-6515.880215			Yw:-5249.446742			Zw:17258.337855
Xw:-6372.547735			Yw:-5249.446742			Zw:17258.337855
Xw:-6229.215255			Yw:-5249.446742			Zw:17258.337855
Xw:-6085.882775			Yw:-5249.446742			Zw:17258.337855
Xw:-2195.789288			Yw:-1939.685548			Zw:6377.005076
Xw:-5799.217814			Yw:-5249.446742			Zw:17258.337855
Xw:-1281.735311			Yw:-1189.628299			Zw:3911.080180
Xw:-5512.552854			Yw:-5249.446742			Zw:17258.337855
Xw:-5369.220374			Yw:-5249.446742			Zw:17258.337855
Xw:-5225.887894			Yw:-5249.446742			Zw:17258.337855
Xw:-1878.018726			Yw:-1939.685548			Zw:6377.005076
Xw:-164.598167			Yw:-174.936285			Zw:575.129088
Xw:-86.252602			Yw:-94.409671			Zw:310.385852
Xw:-56.119639			Yw:-63.319374			Zw:208.171870
Xw:-76.407442			Yw:-88.950264			Zw:292.437237
Xw:-53.768522			Yw:-64.650003			Zw:212.546511
Xw:-37.731066			Yw:-46.906900			Zw:154.213417
Xw:-28.947160			Yw:-37.251307			Zw:122.469217
Xw:-24.647173			Yw:-32.872829			Zw:108.074322
Xw:-19.397052			Yw:-26.848279			Zw:88.267716
Xw:-16.762268			Yw:-24.112654			Zw:79.273940
Xw:-15.855346			Yw:-23.740505			Zw:78.050445
Xw:-15.567526			Yw:-24.303138			Zw:79.900186
Xw:-13.139379			Yw:-21.425746			Zw:70.440331
Xw:-9.408992			Yw:-16.057736			Zw:52.792199
Xw:-8.787087			Yw:-15.729334			Zw:51.712527
Xw:-8.532101			Yw:-16.057736			Zw:52.792199
Xw:-9.716586			Yw:-19.277614			Zw:63.378026
Xw:-8.400623			Yw:-17.621329			Zw:57.932744
Xw:-7.105502			Yw:-15.810169			Zw:51.978284
Xw:-6.743124			Yw:-15.974357			Zw:52.518076
Xw:-5.713600			Yw:-14.471496			Zw:47.577199
Xw:-5.420456			Yw:-14.749013			Zw:48.489575
Xw:-4.946600			Yw:-14.539892			Zw:47.802059
Xw:-4.305419			Yw:-13.759527			Zw:45.236494
Xw:-3.592321			Yw:-12.578143			Zw:41.352517
Xw:-307.276193			Yw:-1189.628299			Zw:3911.080180
Xw:-1212.578449			Yw:-5249.446742			Zw:17258.337855
Xw:-1069.245969			Yw:-5249.446742			Zw:17258.337855
Xw:-3.779139			Yw:-21.425746			Zw:70.440331
Xw:-2.855987			Yw:-19.157569			Zw:62.983359
Xw:-2.332903			Yw:-19.157569			Zw:62.983359
Xw:-1.821159			Yw:-19.277614			Zw:63.378026
Xw:-1.163558			Yw:-17.323648			Zw:56.954073
Xw:-1.269662			Yw:-31.851787			Zw:104.717492
Xw:-0.337141			Yw:-26.848279			Zw:88.267716
Xw:0.347421			Yw:-23.558705			Zw:77.452752
Xw:1.038386			Yw:-24.693280			Zw:81.182836
Xw:1.633930			Yw:-23.558705			Zw:77.452752
Xw:2.764005			Yw:-28.595141			Zw:94.010784
Xw:3.829536			Yw:-30.892261			Zw:101.562909
Xw:4.133446			Yw:-27.325217			Zw:89.835720
Xw:4.967791			Yw:-27.819406			Zw:91.460441
Xw:4.964245			Yw:-24.112654			Zw:79.273940
Xw:5.535846			Yw:-23.740505			Zw:78.050445
Xw:5.581102			Yw:-21.425746			Zw:70.440331
Xw:5.479238			Yw:-19.039009			Zw:62.593577
Xw:5.584368			Yw:-17.722843			Zw:58.266485
Xw:5.931594			Yw:-17.323648			Zw:56.954073
Xw:6.368742			Yw:-17.226644			Zw:56.635157
Xw:6.276752			Yw:-15.810169			Zw:51.978284
Xw:6.349499			Yw:-14.964236			Zw:49.197156
Xw:6.660888			Yw:-14.749013			Zw:48.489575
Xw:7.097627			Yw:-14.820063			Zw:48.723163
Xw:7.502279			Yw:-14.820063			Zw:48.723163
Xw:7.831477			Yw:-14.678640			Zw:48.258216
Xw:8.351815			Yw:-14.891801			Zw:48.959012
Xw:8.551454			Yw:-14.539892			Zw:47.802059
Xw:9.209615			Yw:-14.964236			Zw:49.197156
Xw:30.149222			Yw:-46.906900			Zw:154.213417
Xw:30.957962			Yw:-46.202444			Zw:151.897415
Xw:34.835298			Yw:-49.953492			Zw:164.229544
Xw:34.517801			Yw:-47.633169			Zw:156.601138
Xw:35.818391			Yw:-47.633169			Zw:156.601138
Xw:4090.723317			Yw:-5249.446742			Zw:17258.337855
Xw:691.950307			Yw:-857.890510			Zw:2820.442799
Xw:4377.388277			Yw:-5249.446742			Zw:17258.337855
Xw:10.966562			Yw:-12.734337			Zw:41.866030
Xw:175.372747			Yw:-197.384088			Zw:648.929581
Xw:160.204730			Yw:-174.936285			Zw:575.129088
Xw:186.151616			Yw:-197.384088			Zw:648.929581
Xw:88.887154			Yw:-91.598692			Zw:301.144341
Xw:63.173862			Yw:-63.319374			Zw:208.171870
Xw:15.190657			Yw:-14.820063			Zw:48.723163
Xw:15.228508			Yw:-14.471496			Zw:47.577199
Xw:16.077409			Yw:-14.891801			Zw:48.959012
Xw:16.248068			Yw:-14.678640			Zw:48.258216
Xw:16.648858			Yw:-14.678640			Zw:48.258216
Xw:17.213914			Yw:-14.820063			Zw:48.723163
Xw:17.450438			Yw:-14.678640			Zw:48.258216
Xw:19.426996			Yw:-15.974357			Zw:52.518076
Xw:19.459002			Yw:-15.649321			Zw:51.449474
Xw:18.923680			Yw:-14.891801			Zw:48.959012
Xw:19.144945			Yw:-14.749013			Zw:48.489575
Xw:19.547656			Yw:-14.749013			Zw:48.489575
Xw:19.855178			Yw:-14.678640			Zw:48.258216
Xw:20.550121			Yw:-14.891801			Zw:48.959012
Xw:20.855777			Yw:-14.820063			Zw:48.723163
Xw:21.260429			Yw:-14.820063			Zw:48.723163
Xw:980.662749			Yw:-670.825277			Zw:2205.437991
Xw:7817.367801			Yw:-5249.446742			Zw:17258.337855
Xw:7960.700282			Yw:-5249.446742			Zw:17258.337855
Xw:8104.032762			Yw:-5249.446742			Zw:17258.337855
Xw:1347.825156			Yw:-857.890510			Zw:2820.442799
Xw:8390.697722			Yw:-5249.446742			Zw:17258.337855
Xw:1394.673359			Yw:-857.890510			Zw:2820.442799
Xw:306.605153			Yw:-185.483479			Zw:609.804559
Xw:145.263900			Yw:-86.450681			Zw:284.219488
Xw:115.240702			Yw:-67.486397			Zw:221.871579
Xw:81.379629			Yw:-46.906900			Zw:154.213417
Xw:68.119581			Yw:-38.655496			Zw:127.085700
Xw:58.826806			Yw:-32.872829			Zw:108.074322
Xw:49.208229			Yw:-27.084649			Zw:89.044816
Xw:44.818275			Yw:-24.303138			Zw:79.900186
Xw:40.952629			Yw:-21.882955			Zw:71.943474
Xw:36.375317			Yw:-19.157569			Zw:62.983359
Xw:33.939530			Yw:-17.621329			Zw:57.932744
Xw:31.042363			Yw:-15.891839			Zw:52.246786
Xw:29.073349			Yw:-14.678640			Zw:48.258216
Xw:27.383645			Yw:-13.637538			Zw:44.835436
Xw:25.810917			Yw:-12.681843			Zw:41.693448
Xw:10827.349885			Yw:-5249.446742			Zw:17258.337855
Xw:10970.682365			Yw:-5249.446742			Zw:17258.337855
Xw:4106.660194			Yw:-1939.685548			Zw:6377.005076
Xw:1839.731292			Yw:-857.890510			Zw:2820.442799
Xw:11400.679805			Yw:-5249.446742			Zw:17258.337855
Xw:2616.101158			Yw:-1189.628299			Zw:3911.080180
Xw:72.414150			Yw:-32.525285			Zw:106.931719
Xw:-392.295429			Yw:-180.418175			Zw:609.804559
Xw:-197.097580			Yw:-91.831470			Zw:310.385852
Xw:-130.461966			Yw:-61.590207			Zw:208.171870
Xw:-96.841835			Yw:-46.332372			Zw:156.601138
Xw:-76.571958			Yw:-37.133286			Zw:125.508682
Xw:-63.017709			Yw:-30.981957			Zw:104.717492
Xw:-53.315945			Yw:-26.579002			Zw:89.835720
Xw:-46.028567			Yw:-23.271769			Zw:78.657435
Xw:-40.354042			Yw:-20.696498			Zw:69.953145
Xw:-35.588664			Yw:-18.519079			Zw:62.593577
Xw:-32.089917			Yw:-16.945987			Zw:57.276602
Xw:-28.837985			Yw:-15.457854			Zw:52.246786
Xw:-26.361454			Yw:-14.346237			Zw:48.489575
Xw:-24.109385			Yw:-13.324180			Zw:45.035072
Xw:-22.156861			Yw:-12.438065			Zw:42.040047
Xw:-8952.532378			Yw:-5106.091403			Zw:17258.337855
Xw:-311.263477			Yw:-180.418175			Zw:609.804559
Xw:-155.852937			Yw:-91.831470			Zw:310.385852
Xw:-102.799705			Yw:-61.590207			Zw:208.171870
Xw:-76.032388			Yw:-46.332372			Zw:156.601138
Xw:-59.894133			Yw:-37.133286			Zw:125.508682
Xw:-49.102656			Yw:-30.981957			Zw:104.717492
Xw:-41.378409			Yw:-26.579002			Zw:89.835720
Xw:-35.576422			Yw:-23.271769			Zw:78.657435
Xw:-31.274846			Yw:-20.840638			Zw:70.440331
Xw:-27.440936			Yw:-18.634401			Zw:62.983359
Xw:-24.204755			Yw:-16.756207			Zw:56.635157
Xw:-22.009027			Yw:-15.538119			Zw:52.518076
Xw:-19.918070			Yw:-14.346237			Zw:48.489575
Xw:-6945.877655			Yw:-5106.091403			Zw:17258.337855
Xw:-6802.545175			Yw:-5106.091403			Zw:17258.337855
Xw:-6659.212695			Yw:-5106.091403			Zw:17258.337855
Xw:-2407.636329			Yw:-1886.715341			Zw:6377.005076
Xw:-2354.674569			Yw:-1886.715341			Zw:6377.005076
Xw:-2301.712809			Yw:-1886.715341			Zw:6377.005076
Xw:-1379.181222			Yw:-1157.141148			Zw:3911.080180
Xw:-5942.550294			Yw:-5106.091403			Zw:17258.337855
Xw:-5799.217814			Yw:-5106.091403			Zw:17258.337855
Xw:-5655.885334			Yw:-5106.091403			Zw:17258.337855
Xw:-5512.552854			Yw:-5106.091403			Zw:17258.337855
Xw:-1983.942246			Yw:-1886.715341			Zw:6377.005076
Xw:-854.040407			Yw:-834.462672			Zw:2820.442799
Xw:-1878.018726			Yw:-1886.715341			Zw:6377.005076
Xw:-4939.222933			Yw:-5106.091403			Zw:17258.337855
Xw:-180.329949			Yw:-191.993794			Zw:648.929581
Xw:-174.940514			Yw:-191.993794			Zw:648.929581
Xw:-81.097022			Yw:-91.831470			Zw:310.385852
Xw:-52.661857			Yw:-61.590207			Zw:208.171870
Xw:-40.844907			Yw:-49.391318			Zw:166.940226
Xw:-29.301965			Yw:-36.678144			Zw:123.970322
Xw:-23.397140			Yw:-30.353431			Zw:102.593104
Xw:-20.468850			Yw:-27.558097			Zw:93.145012
Xw:-16.631910			Yw:-23.271769			Zw:78.657435
Xw:-15.733929			Yw:-22.915349			Zw:77.452752
Xw:-15.207128			Yw:-23.092184			Zw:78.050445
Xw:-14.672133			Yw:-23.271769			Zw:78.657435
Xw:-12.467535			Yw:-20.696498			Zw:69.953145
Xw:-8.923967			Yw:-15.538119			Zw:52.518076
Xw:-9.309576			Yw:-17.042498			Zw:57.602804
Xw:-8.682826			Yw:-16.756207			Zw:56.635157
Xw:-7.615461			Yw:-15.538119			Zw:52.518076
Xw:-7.105502			Yw:-15.378414			Zw:51.978284
Xw:-6.255871			Yw:-14.415347			Zw:48.723163
Xw:-5.937021			Yw:-14.626730			Zw:49.437627
Xw:-5.420456			Yw:-14.346237			Zw:48.489575
Xw:-5.041917			Yw:-14.415347			Zw:48.723163
Xw:-4.305419			Yw:-13.383773			Zw:45.236494
Xw:-3.698162			Yw:-12.595120			Zw:42.570887
Xw:-3.372999			Yw:-12.702046			Zw:42.932291
Xw:-274.794223			Yw:-1157.141148			Zw:3911.080180
Xw:-174.741456			Yw:-834.462672			Zw:2820.442799
Xw:-30.855798			Yw:-170.159011			Zw:575.129088
Xw:-13.655419			Yw:-89.097255			Zw:301.144341
Xw:-7.710682			Yw:-61.590207			Zw:208.171870
Xw:-3.651791			Yw:-37.599867			Zw:127.085700
Xw:-2.139352			Yw:-30.981957			Zw:104.717492
Xw:-1.079636			Yw:-26.345003			Zw:89.044816
Xw:-0.305181			Yw:-23.639452			Zw:79.900186
Xw:0.358400			Yw:-23.639452			Zw:79.900186
Xw:0.983147			Yw:-22.741201			Zw:76.864143
Xw:1.646538			Yw:-23.092184			Zw:78.050445
Xw:2.330728			Yw:-23.454170			Zw:79.273940
Xw:3.036710			Yw:-23.827685			Zw:80.536404
Xw:3.536609			Yw:-22.741201			Zw:76.864143
Xw:4.272379			Yw:-23.271769			Zw:78.657435
Xw:4.380564			Yw:-20.696498			Zw:69.953145
Xw:4.996087			Yw:-20.840638			Zw:70.440331
Xw:4.959391			Yw:-18.519079			Zw:62.593577
Xw:5.042362			Yw:-17.042498			Zw:57.602804
Xw:5.007429			Yw:-15.457854			Zw:52.246786
Xw:5.469599			Yw:-15.538119			Zw:52.518076
Xw:5.936593			Yw:-15.619221			Zw:52.792199
Xw:6.442290			Yw:-15.783993			Zw:53.349120
Xw:6.169445			Yw:-14.142827			Zw:47.802059
Xw:6.597628			Yw:-14.209986			Zw:48.029055
Xw:7.029897			Yw:-14.277786			Zw:48.258216
Xw:7.466311			Yw:-14.346237			Zw:48.489575
Xw:7.794288			Yw:-14.209986			Zw:48.029055
Xw:8.271734			Yw:-14.346237			Zw:48.489575
Xw:53.872617			Yw:-89.097255			Zw:301.144341
Xw:1193.763374			Yw:-1886.715341			Zw:6377.005076
Xw:31.594395			Yw:-47.812969			Zw:161.605484
Xw:32.418564			Yw:-47.061028			Zw:159.063960
Xw:32.219487			Yw:-44.940718			Zw:151.897415
Xw:12.483441			Yw:-16.756207			Zw:56.635157
Xw:12.138183			Yw:-15.701175			Zw:53.069198
Xw:11.438588			Yw:-14.277786			Zw:48.258216
Xw:10.356898			Yw:-12.489980			Zw:42.215517
Xw:4377.388277			Yw:-5106.091403			Zw:17258.337855
Xw:142.546071			Yw:-161.003810			Zw:544.184961
Xw:201.189338			Yw:-220.257166			Zw:744.458389
Xw:180.762182			Yw:-191.993794			Zw:648.929581
Xw:57.355109			Yw:-59.155140			Zw:199.941464
Xw:60.205812			Yw:-60.348119			Zw:203.973676
Xw:14.929848			Yw:-14.555583			Zw:49.197156
Xw:14.833374			Yw:-14.076299			Zw:47.577199
Xw:15.747024			Yw:-14.555583			Zw:49.197156
Xw:15.923253			Yw:-14.346237			Zw:48.489575
Xw:16.325964			Yw:-14.346237			Zw:48.489575
Xw:16.809262			Yw:-14.415347			Zw:48.723163
Xw:16.968685			Yw:-14.209986			Zw:48.029055
Xw:17.618565			Yw:-14.415347			Zw:48.723163
Xw:18.023217			Yw:-14.415347			Zw:48.723163
Xw:18.339522			Yw:-14.346237			Zw:48.489575
Xw:18.923680			Yw:-14.485126			Zw:48.959012
Xw:19.053598			Yw:-14.277786			Zw:48.258216
Xw:19.454388			Yw:-14.277786			Zw:48.258216
Xw:19.950368			Yw:-14.346237			Zw:48.489575
Xw:20.353079			Yw:-14.346237			Zw:48.489575
Xw:20.656758			Yw:-14.277786			Zw:48.258216
Xw:21.260429			Yw:-14.415347			Zw:48.723163
Xw:7674.035321			Yw:-5106.091403			Zw:17258.337855
Xw:7817.367801			Yw:-5106.091403			Zw:17258.337855
Xw:7960.700282			Yw:-5106.091403			Zw:17258.337855
Xw:2994.463226			Yw:-1886.715341			Zw:6377.005076
Xw:8247.365242			Yw:-5106.091403			Zw:17258.337855
Xw:8390.697722			Yw:-5106.091403			Zw:17258.337855
Xw:8534.030202			Yw:-5106.091403			Zw:17258.337855
Xw:306.605153			Yw:-180.418175			Zw:609.804559
Xw:169.010657			Yw:-97.836264			Zw:330.681762
Xw:101.836997			Yw:-58.008412			Zw:196.065582
Xw:83.939298			Yw:-47.061028			Zw:159.063960
Xw:64.859727			Yw:-35.800530			Zw:121.004030
Xw:58.204866			Yw:-31.637063			Zw:106.931719
Xw:49.645302			Yw:-26.579002			Zw:89.835720
Xw:44.466996			Yw:-23.454170			Zw:79.273940
Xw:39.546154			Yw:-20.554338			Zw:69.472651
Xw:35.276935			Yw:-18.071721			Zw:61.081528
Xw:33.555133			Yw:-16.945987			Zw:57.276602
Xw:31.042363			Yw:-15.457854			Zw:52.246786
Xw:29.353458			Yw:-14.415347			Zw:48.723163
Xw:27.628595			Yw:-13.383773			Zw:45.236494
Xw:26.243648			Yw:-12.542330			Zw:42.392457
Xw:1769.458987			Yw:-834.462672			Zw:2820.442799
Xw:10970.682365			Yw:-5106.091403			Zw:17258.337855
Xw:11114.014845			Yw:-5106.091403			Zw:17258.337855
Xw:1839.731292			Yw:-834.462672			Zw:2820.442799
Xw:93.333385			Yw:-41.801788			Zw:141.287987
Xw:73.868983			Yw:-32.673370			Zw:110.434383
Xw:59.774889			Yw:-26.115089			Zw:88.267716
Xw:-392.295429			Yw:-175.352870			Zw:609.804559
Xw:-197.097580			Yw:-89.253269			Zw:310.385852
Xw:-130.461966			Yw:-59.861040			Zw:208.171870
Xw:-96.841835			Yw:-45.031574			Zw:156.601138
Xw:-76.571958			Yw:-36.090756			Zw:125.508682
Xw:-63.017709			Yw:-30.112128			Zw:104.717492
Xw:-53.315945			Yw:-25.832787			Zw:89.835720
Xw:-46.028567			Yw:-22.618406			Zw:78.657435
Xw:-40.354042			Yw:-20.115436			Zw:69.953145
Xw:-35.588664			Yw:-17.999149			Zw:62.593577
Xw:-32.089917			Yw:-16.470222			Zw:57.276602
Xw:-28.837985			Yw:-15.023869			Zw:52.246786
Xw:-26.361454			Yw:-13.943461			Zw:48.489575
Xw:-24.109385			Yw:-12.950099			Zw:45.035072
Xw:-22.156861			Yw:-12.088862			Zw:42.040047
Xw:-8952.532378			Yw:-4962.736064			Zw:17258.337855
Xw:-311.263477			Yw:-175.352870			Zw:609.804559
Xw:-155.852937			Yw:-89.253269			Zw:310.385852
Xw:-102.799705			Yw:-59.861040			Zw:208.171870
Xw:-76.032388			Yw:-45.031574			Zw:156.601138
Xw:-59.894133			Yw:-36.090756			Zw:125.508682
Xw:-49.102656			Yw:-30.112128			Zw:104.717492
Xw:-41.378409			Yw:-25.832787			Zw:89.835720
Xw:-35.576422			Yw:-22.618406			Zw:78.657435
Xw:-31.274846			Yw:-20.255529			Zw:70.440331
Xw:-27.440936			Yw:-18.111234			Zw:62.983359
Xw:-24.341054			Yw:-16.377477			Zw:56.954073
Xw:-22.009027			Yw:-15.101880			Zw:52.518076
Xw:-19.823035			Yw:-13.876933			Zw:48.258216
Xw:-2566.521610			Yw:-1833.745134			Zw:6377.005076
Xw:-2513.559850			Yw:-1833.745134			Zw:6377.005076
Xw:-1509.109105			Yw:-1124.653997			Zw:3911.080180
Xw:-6515.880215			Yw:-4962.736064			Zw:17258.337855
Xw:-6372.547735			Yw:-4962.736064			Zw:17258.337855
Xw:-2301.712809			Yw:-1833.745134			Zw:6377.005076
Xw:-6085.882775			Yw:-4962.736064			Zw:17258.337855
Xw:-5942.550294			Yw:-4962.736064			Zw:17258.337855
Xw:-233.005618			Yw:-199.396785			Zw:693.419322
Xw:-2089.865767			Yw:-1833.745134			Zw:6377.005076
Xw:-5512.552854			Yw:-4962.736064			Zw:17258.337855
Xw:-5369.220374			Yw:-4962.736064			Zw:17258.337855
Xw:-5225.887894			Yw:-4962.736064			Zw:17258.337855
Xw:-191.108818			Yw:-186.603499			Zw:648.929581
Xw:-229.987295			Yw:-231.082148			Zw:803.607875
Xw:-81.264891			Yw:-84.092039			Zw:292.437237
Xw:-52.855987			Yw:-56.379806			Zw:196.065582
Xw:-54.390748			Yw:-59.861040			Zw:208.171870
Xw:-52.661857			Yw:-59.861040			Zw:208.171870
Xw:-36.614532			Yw:-43.032719			Zw:149.649948
Xw:-30.420559			Yw:-37.009259			Zw:128.702854
Xw:-23.881623			Yw:-30.112128			Zw:104.717492
Xw:-19.741625			Yw:-25.832787			Zw:89.835720
