Xw:-268.618519			Yw:158.760966			Zw:1478.451852
Xw:-278.908000			Yw:171.461843			Zw:1596.728000
Xw:-267.708000			Yw:171.461843			Zw:1596.728000
Xw:-229.025000			Yw:153.090931			Zw:1425.650000
Xw:-227.137037			Yw:158.760966			Zw:1478.451852
Xw:-234.108000			Yw:171.461843			Zw:1596.728000
Xw:-129.597674			Yw:99.687118			Zw:928.330233
Xw:-211.708000			Yw:171.461843			Zw:1596.728000
Xw:-185.655556			Yw:158.760966			Zw:1478.451852
Xw:-175.285185			Yw:158.760966			Zw:1478.451852
Xw:-153.541379			Yw:147.811934			Zw:1376.489655
Xw:-166.908000			Yw:171.461843			Zw:1596.728000
Xw:-144.174074			Yw:158.760966			Zw:1478.451852
Xw:-138.950000			Yw:164.867157			Zw:1535.315385
Xw:-128.180769			Yw:164.867157			Zw:1535.315385
Xw:-122.108000			Yw:171.461843			Zw:1596.728000
Xw:-110.908000			Yw:171.461843			Zw:1596.728000
Xw:-99.708000			Yw:171.461843			Zw:1596.728000
Xw:-88.508000			Yw:171.461843			Zw:1596.728000
Xw:-77.308000			Yw:171.461843			Zw:1596.728000
Xw:-63.565385			Yw:164.867157			Zw:1535.315385
Xw:-54.908000			Yw:171.461843			Zw:1596.728000
Xw:-42.026923			Yw:164.867157			Zw:1535.315385
Xw:-32.508000			Yw:171.461843			Zw:1596.728000
Xw:-20.488462			Yw:164.867157			Zw:1535.315385
Xw:-9.719231			Yw:164.867157			Zw:1535.315385
Xw:0.202222			Yw:31.752193			Zw:295.690370
Xw:2.243066			Yw:31.288658			Zw:291.373723
Xw:4.255797			Yw:31.061928			Zw:289.262319
Xw:6.521053			Yw:32.229670			Zw:300.136842
Xw:8.374453			Yw:31.288658			Zw:291.373723
Xw:9.149359			Yw:27.477859			Zw:255.885897
Xw:10.102367			Yw:25.364178			Zw:236.202367
Xw:73.603704			Yw:158.760966			Zw:1478.451852
Xw:90.692000			Yw:171.461843			Zw:1596.728000
Xw:94.344444			Yw:158.760966			Zw:1478.451852
Xw:113.092000			Yw:171.461843			Zw:1596.728000
Xw:115.085185			Yw:158.760966			Zw:1478.451852
Xw:59.426316			Yw:75.202563			Zw:700.319298
Xw:66.678182			Yw:77.937201			Zw:725.785455
Xw:69.250877			Yw:75.202563			Zw:700.319298
Xw:57.125676			Yw:57.926298			Zw:539.435135
Xw:60.909459			Yw:57.926298			Zw:539.435135
Xw:64.693243			Yw:57.926298			Zw:539.435135
Xw:65.809091			Yw:55.669430			Zw:518.418182
Xw:60.082022			Yw:48.163439			Zw:448.519101
Xw:54.108654			Yw:41.216789			Zw:383.828846
Xw:49.227500			Yw:35.721217			Zw:332.651667
Xw:44.835507			Yw:31.061928			Zw:289.262319
Xw:41.995455			Yw:27.834715			Zw:259.209091
Xw:40.646386			Yw:25.822567			Zw:240.471084
Xw:41.581657			Yw:25.364178			Zw:236.202367
Xw:281.050000			Yw:164.867157			Zw:1535.315385
Xw:303.492000			Yw:171.461843			Zw:1596.728000
Xw:245.853125			Yw:133.954565			Zw:1247.443750
Xw:45.012707			Yw:23.682575			Zw:220.542541
Xw:46.303846			Yw:23.552451			Zw:219.330769
Xw:46.813441			Yw:23.045947			Zw:214.613978
Xw:52.866471			Yw:25.214977			Zw:234.812941
Xw:49.824194			Yw:23.045947			Zw:214.613978
Xw:381.892000			Yw:171.461843			Zw:1596.728000
Xw:350.975000			Yw:153.090931			Zw:1425.650000
Xw:404.292000			Yw:171.461843			Zw:1596.728000
Xw:399.511538			Yw:164.867157			Zw:1535.315385
Xw:183.918966			Yw:73.905967			Zw:688.244828
Xw:254.588372			Yw:99.687118			Zw:928.330233
Xw:196.970175			Yw:75.202563			Zw:700.319298
Xw:164.390000			Yw:61.236373			Zw:570.260000
Xw:210.487500			Yw:76.545466			Zw:712.825000
Xw:280.634884			Yw:99.687118			Zw:928.330233
Xw:474.896154			Yw:164.867157			Zw:1535.315385
Xw:103.502459			Yw:35.135624			Zw:327.198361
Xw:83.813636			Yw:27.834715			Zw:259.209091
Xw:86.758553			Yw:28.200961			Zw:262.619737
Xw:79.688166			Yw:25.364178			Zw:236.202367
Xw:74.309730			Yw:23.170519			Zw:215.774054
Xw:70.488945			Yw:21.540433			Zw:200.593970
Xw:65.932258			Yw:19.753669			Zw:183.954839
Xw:78.426344			Yw:23.045947			Zw:214.613978
Xw:74.710050			Yw:21.540433			Zw:200.593970
Xw:69.483028			Yw:19.663055			Zw:183.111009
Xw:70.767431			Yw:19.663055			Zw:183.111009
Xw:72.718981			Yw:19.845121			Zw:184.806481
Xw:115.850000			Yw:31.061928			Zw:289.262319
Xw:118.739416			Yw:31.288658			Zw:291.373723
Xw:120.783212			Yw:31.288658			Zw:291.373723
Xw:295.215789			Yw:75.202563			Zw:700.319298
Xw:225.096053			Yw:56.401922			Zw:525.239474
Xw:199.854023			Yw:49.270645			Zw:458.829885
Xw:238.747297			Yw:57.926298			Zw:539.435135
Xw:192.981720			Yw:46.091893			Zw:429.227957
Xw:211.945349			Yw:49.843559			Zw:464.165116
Xw:205.636667			Yw:47.628290			Zw:443.535556
Xw:178.926667			Yw:40.824248			Zw:380.173333
Xw:81.833906			Yw:18.397193			Zw:171.322747
Xw:82.328936			Yw:18.240622			Zw:169.864681
Xw:83.877350			Yw:18.318573			Zw:170.590598
Xw:85.439056			Yw:18.397193			Zw:171.322747
Xw:84.820588			Yw:18.010698			Zw:167.723529
Xw:88.988261			Yw:18.637157			Zw:173.557391
Xw:89.815152			Yw:18.556477			Zw:172.806061
Xw:91.027273			Yw:18.556477			Zw:172.806061
Xw:92.239394			Yw:18.556477			Zw:172.806061
Xw:92.649356			Yw:18.397193			Zw:171.322747
Xw:93.450000			Yw:18.318573			Zw:170.590598
Xw:94.646581			Yw:18.318573			Zw:170.590598
Xw:96.669397			Yw:18.476492			Zw:172.061207
Xw:97.876293			Yw:18.476492			Zw:172.061207
Xw:-532.017073			Yw:111.323465			Zw:973.614634
Xw:-377.766667			Yw:80.074773			Zw:700.319298
Xw:-291.132877			Yw:62.524138			Zw:546.824658
Xw:-235.648315			Yw:51.283843			Zw:448.519101
Xw:-197.073333			Yw:43.469162			Zw:380.173333
Xw:-168.700000			Yw:37.721174			Zw:329.902479
Xw:-146.954015			Yw:33.315781			Zw:291.373723
Xw:-129.756209			Yw:29.831778			Zw:260.903268
Xw:-115.814793			Yw:27.007468			Zw:236.202367
Xw:-103.724194			Yw:24.539043			Zw:214.613978
Xw:-94.590547			Yw:22.707771			Zw:198.598010
Xw:-85.929817			Yw:20.936982			Zw:183.111009
Xw:-79.196137			Yw:19.589108			Zw:171.322747
Xw:-72.982731			Yw:18.330370			Zw:160.314056
Xw:-67.519623			Yw:17.223630			Zw:150.634717
Xw:-704.508000			Yw:182.570482			Zw:1596.728000
Xw:-422.748780			Yw:111.323465			Zw:973.614634
Xw:-299.170175			Yw:80.074773			Zw:700.319298
Xw:-229.763014			Yw:62.524138			Zw:546.824658
Xw:-185.311236			Yw:51.283843			Zw:448.519101
Xw:-154.406667			Yw:43.469162			Zw:380.173333
Xw:-131.675207			Yw:37.721174			Zw:329.902479
Xw:-114.253285			Yw:33.315781			Zw:291.373723
Xw:-100.475163			Yw:29.831778			Zw:260.903268
Xw:-89.837500			Yw:27.168227			Zw:237.608333
Xw:-80.068649			Yw:24.671687			Zw:215.774054
Xw:-72.301990			Yw:22.707771			Zw:198.598010
Xw:-65.680645			Yw:21.033466			Zw:183.954839
Xw:-59.968670			Yw:19.589108			Zw:171.322747
Xw:-547.708000			Yw:182.570482			Zw:1596.728000
Xw:-447.090000			Yw:152.142068			Zw:1330.606667
Xw:-525.308000			Yw:182.570482			Zw:1596.728000
Xw:-514.108000			Yw:182.570482			Zw:1596.728000
Xw:-502.908000			Yw:182.570482			Zw:1596.728000
Xw:-491.708000			Yw:182.570482			Zw:1596.728000
Xw:-480.508000			Yw:182.570482			Zw:1596.728000
Xw:-469.308000			Yw:182.570482			Zw:1596.728000
Xw:-458.108000			Yw:182.570482			Zw:1596.728000
Xw:-446.908000			Yw:182.570482			Zw:1596.728000
Xw:-435.708000			Yw:182.570482			Zw:1596.728000
Xw:-424.508000			Yw:182.570482			Zw:1596.728000
Xw:-369.025000			Yw:163.009359			Zw:1425.650000
Xw:-402.108000			Yw:182.570482			Zw:1596.728000
Xw:-349.025000			Yw:163.009359			Zw:1425.650000
Xw:-379.708000			Yw:182.570482			Zw:1596.728000
Xw:-317.679310			Yw:157.388347			Zw:1376.489655
Xw:-357.308000			Yw:182.570482			Zw:1596.728000
Xw:-346.108000			Yw:182.570482			Zw:1596.728000
Xw:-334.908000			Yw:182.570482			Zw:1596.728000
Xw:-323.708000			Yw:182.570482			Zw:1596.728000
Xw:-300.488462			Yw:175.548541			Zw:1535.315385
Xw:-301.308000			Yw:182.570482			Zw:1596.728000
Xw:-268.618519			Yw:169.046743			Zw:1478.451852
Xw:-258.248148			Yw:169.046743			Zw:1478.451852
Xw:-267.708000			Yw:182.570482			Zw:1596.728000
Xw:-256.508000			Yw:182.570482			Zw:1596.728000
Xw:-235.873077			Yw:175.548541			Zw:1535.315385
Xw:-234.108000			Yw:182.570482			Zw:1596.728000
Xw:-135.919512			Yw:111.323465			Zw:973.614634
Xw:-189.025000			Yw:163.009359			Zw:1425.650000
Xw:-200.508000			Yw:182.570482			Zw:1596.728000
Xw:-189.308000			Yw:182.570482			Zw:1596.728000
Xw:-178.108000			Yw:182.570482			Zw:1596.728000
Xw:-166.908000			Yw:182.570482			Zw:1596.728000
Xw:-144.174074			Yw:169.046743			Zw:1478.451852
Xw:-144.508000			Yw:182.570482			Zw:1596.728000
Xw:-128.180769			Yw:175.548541			Zw:1535.315385
Xw:-117.411538			Yw:175.548541			Zw:1535.315385
Xw:-110.908000			Yw:182.570482			Zw:1596.728000
Xw:-95.873077			Yw:175.548541			Zw:1535.315385
Xw:-85.103846			Yw:175.548541			Zw:1535.315385
Xw:-77.308000			Yw:182.570482			Zw:1596.728000
Xw:-59.025000			Yw:163.009359			Zw:1425.650000
Xw:-54.908000			Yw:182.570482			Zw:1596.728000
Xw:-43.708000			Yw:182.570482			Zw:1596.728000
Xw:-28.024138			Yw:157.388347			Zw:1376.489655
Xw:-21.308000			Yw:182.570482			Zw:1596.728000
Xw:-4.211667			Yw:76.071034			Zw:665.303333
Xw:0.379167			Yw:63.392529			Zw:554.419444
Xw:4.209589			Yw:62.524138			Zw:546.824658
Xw:7.936486			Yw:61.679217			Zw:539.435135
Xw:11.564000			Yw:60.856827			Zw:532.242667
Xw:8.498519			Yw:33.809349			Zw:295.690370
Xw:9.515333			Yw:30.428414			Zw:266.121333
Xw:10.042941			Yw:26.848600			Zw:234.812941
Xw:79.492000			Yw:182.570482			Zw:1596.728000
Xw:90.692000			Yw:182.570482			Zw:1596.728000
Xw:101.892000			Yw:182.570482			Zw:1596.728000
Xw:113.092000			Yw:182.570482			Zw:1596.728000
Xw:119.511538			Yw:175.548541			Zw:1535.315385
Xw:135.492000			Yw:182.570482			Zw:1596.728000
Xw:67.912963			Yw:84.523371			Zw:739.225926
Xw:65.788333			Yw:76.071034			Zw:665.303333
Xw:57.125676			Yw:61.679217			Zw:539.435135
Xw:83.468519			Yw:84.523371			Zw:739.225926
Xw:64.693243			Yw:61.679217			Zw:539.435135
Xw:90.487500			Yw:81.504680			Zw:712.825000
Xw:73.250685			Yw:62.524138			Zw:546.824658
Xw:63.946591			Yw:51.866614			Zw:453.615909
Xw:64.915385			Yw:50.156726			Zw:438.661538
Xw:70.310227			Yw:51.866614			Zw:453.615909
Xw:74.336782			Yw:52.462782			Zw:458.829885
Xw:75.812360			Yw:51.283843			Zw:448.519101
Xw:78.081111			Yw:50.714023			Zw:443.535556
Xw:292.292000			Yw:182.570482			Zw:1596.728000
Xw:281.011111			Yw:169.046743			Zw:1478.451852
Xw:314.692000			Yw:182.570482			Zw:1596.728000
Xw:325.892000			Yw:182.570482			Zw:1596.728000
Xw:290.596552			Yw:157.388347			Zw:1376.489655
Xw:348.292000			Yw:182.570482			Zw:1596.728000
Xw:359.492000			Yw:182.570482			Zw:1596.728000
Xw:356.434615			Yw:175.548541			Zw:1535.315385
Xw:367.203846			Yw:175.548541			Zw:1535.315385
Xw:393.092000			Yw:182.570482			Zw:1596.728000
Xw:404.292000			Yw:182.570482			Zw:1596.728000
Xw:415.492000			Yw:182.570482			Zw:1596.728000
Xw:410.280769			Yw:175.548541			Zw:1535.315385
Xw:437.892000			Yw:182.570482			Zw:1596.728000
Xw:196.970175			Yw:80.074773			Zw:700.319298
Xw:155.504054			Yw:61.679217			Zw:539.435135
Xw:130.970000			Yw:50.714023			Zw:443.535556
Xw:116.031731			Yw:43.887135			Zw:383.828846
Xw:118.724038			Yw:43.887135			Zw:383.828846
Xw:104.357851			Yw:37.721174			Zw:329.902479
Xw:93.531159			Yw:33.074363			Zw:289.262319
Xw:87.915333			Yw:30.428414			Zw:266.121333
Xw:72.796216			Yw:24.671687			Zw:215.774054
Xw:73.514973			Yw:24.407818			Zw:213.466310
Xw:69.100000			Yw:22.484050			Zw:196.641379
Xw:70.828218			Yw:22.595357			Zw:197.614851
Xw:78.850270			Yw:24.671687			Zw:215.774054
Xw:79.931720			Yw:24.539043			Zw:214.613978
Xw:76.117085			Yw:22.935990			Zw:200.593970
Xw:71.754884			Yw:21.229126			Zw:185.666047
Xw:73.057209			Yw:21.229126			Zw:185.666047
Xw:67.742797			Yw:19.340093			Zw:169.144915
Xw:65.069200			Yw:18.257048			Zw:159.672800
Xw:62.679167			Yw:17.288871			Zw:151.205303
Xw:420.682500			Yw:114.106551			Zw:997.955000
Xw:294.953448			Yw:78.694173			Zw:688.244828
Xw:234.963514			Yw:61.679217			Zw:539.435135
Xw:196.303333			Yw:50.714023			Zw:443.535556
Xw:203.946591			Yw:51.866614			Zw:453.615909
Xw:204.801124			Yw:51.283843			Zw:448.519101
Xw:207.947191			Yw:51.283843			Zw:448.519101
Xw:184.189216			Yw:44.747667			Zw:391.354902
Xw:112.824260			Yw:27.007468			Zw:236.202367
Xw:82.328936			Yw:19.422392			Zw:169.864681
Xw:84.966667			Yw:19.758710			Zw:172.806061
Xw:85.439056			Yw:19.589108			Zw:171.322747
Xw:88.154148			Yw:19.931275			Zw:174.315284
Xw:87.094894			Yw:19.422392			Zw:169.864681
Xw:88.663675			Yw:19.505393			Zw:170.590598
Xw:89.477872			Yw:19.422392			Zw:169.864681
Xw:92.239394			Yw:19.758710			Zw:172.806061
Xw:91.085654			Yw:19.258490			Zw:168.431224
Xw:94.663636			Yw:19.758710			Zw:172.806061
Xw:95.875758			Yw:19.758710			Zw:172.806061
Xw:95.030932			Yw:19.340093			Zw:169.144915
Xw:908.292000			Yw:182.570482			Zw:1596.728000
Xw:-532.017073			Yw:118.097025			Zw:973.614634
Xw:-377.766667			Yw:84.946983			Zw:700.319298
Xw:-291.132877			Yw:66.328466			Zw:546.824658
Xw:-235.648315			Yw:54.404248			Zw:448.519101
Xw:-197.073333			Yw:46.114076			Zw:380.173333
Xw:-168.700000			Yw:40.016347			Zw:329.902479
Xw:-146.954015			Yw:35.342905			Zw:291.373723
Xw:-129.756209			Yw:31.646915			Zw:260.903268
Xw:-115.814793			Yw:28.650758			Zw:236.202367
Xw:-103.724194			Yw:26.032140			Zw:214.613978
Xw:-94.590547			Yw:24.089443			Zw:198.598010
Xw:-85.929817			Yw:22.210908			Zw:183.111009
Xw:-79.196137			Yw:20.781022			Zw:171.322747
Xw:-72.982731			Yw:19.445695			Zw:160.314056
Xw:-67.519623			Yw:18.271615			Zw:150.634717
Xw:-704.508000			Yw:193.679121			Zw:1596.728000
Xw:-422.748780			Yw:118.097025			Zw:973.614634
Xw:-299.170175			Yw:84.946983			Zw:700.319298
Xw:-229.763014			Yw:66.328466			Zw:546.824658
Xw:-185.311236			Yw:54.404248			Zw:448.519101
Xw:-154.406667			Yw:46.114076			Zw:380.173333
Xw:-131.675207			Yw:40.016347			Zw:329.902479
Xw:-114.253285			Yw:35.342905			Zw:291.373723
Xw:-100.475163			Yw:31.646915			Zw:260.903268
Xw:-89.305917			Yw:28.650758			Zw:236.202367
Xw:-79.638172			Yw:26.032140			Zw:214.613978
Xw:-72.301990			Yw:24.089443			Zw:198.598010
Xw:-65.379358			Yw:22.210908			Zw:183.111009
Xw:-59.968670			Yw:20.781022			Zw:171.322747
Xw:-547.708000			Yw:193.679121			Zw:1596.728000
Xw:-352.965789			Yw:127.420474			Zw:1050.478947
Xw:-525.308000			Yw:193.679121			Zw:1596.728000
Xw:-514.108000			Yw:193.679121			Zw:1596.728000
Xw:-502.908000			Yw:193.679121			Zw:1596.728000
Xw:-491.708000			Yw:193.679121			Zw:1596.728000
Xw:-480.508000			Yw:193.679121			Zw:1596.728000
Xw:-469.308000			Yw:193.679121			Zw:1596.728000
Xw:-458.108000			Yw:193.679121			Zw:1596.728000
Xw:-446.908000			Yw:193.679121			Zw:1596.728000
Xw:-435.708000			Yw:193.679121			Zw:1596.728000
Xw:-424.508000			Yw:193.679121			Zw:1596.728000
Xw:-252.017073			Yw:118.097025			Zw:973.614634
Xw:-402.108000			Yw:193.679121			Zw:1596.728000
Xw:-238.358537			Yw:118.097025			Zw:973.614634
Xw:-243.402564			Yw:124.153283			Zw:1023.543590
Xw:-236.223077			Yw:124.153283			Zw:1023.543590
Xw:-207.737209			Yw:112.604140			Zw:928.330233
Xw:-346.108000			Yw:193.679121			Zw:1596.728000
Xw:-334.908000			Yw:193.679121			Zw:1596.728000
Xw:-323.708000			Yw:193.679121			Zw:1596.728000
Xw:-190.553659			Yw:118.097025			Zw:973.614634
Xw:-259.748276			Yw:166.964760			Zw:1376.489655
Xw:-290.108000			Yw:193.679121			Zw:1596.728000
Xw:-278.908000			Yw:193.679121			Zw:1596.728000
Xw:-247.877778			Yw:179.332520			Zw:1478.451852
Xw:-256.508000			Yw:193.679121			Zw:1596.728000
Xw:-235.873077			Yw:186.229924			Zw:1535.315385
Xw:-225.103846			Yw:186.229924			Zw:1535.315385
Xw:-135.919512			Yw:118.097025			Zw:973.614634
Xw:-96.230909			Yw:88.035964			Zw:725.785455
Xw:-179.025000			Yw:172.927787			Zw:1425.650000
Xw:-169.025000			Yw:172.927787			Zw:1425.650000
Xw:-178.108000			Yw:193.679121			Zw:1596.728000
Xw:-154.544444			Yw:179.332520			Zw:1478.451852
Xw:-155.708000			Yw:193.679121			Zw:1596.728000
Xw:-144.508000			Yw:193.679121			Zw:1596.728000
Xw:-128.180769			Yw:186.229924			Zw:1535.315385
Xw:-122.108000			Yw:193.679121			Zw:1596.728000
Xw:-110.908000			Yw:193.679121			Zw:1596.728000
Xw:-95.873077			Yw:186.229924			Zw:1535.315385
Xw:-88.508000			Yw:193.679121			Zw:1596.728000
Xw:-77.308000			Yw:193.679121			Zw:1596.728000
Xw:-66.108000			Yw:193.679121			Zw:1596.728000
Xw:-52.796154			Yw:186.229924			Zw:1535.315385
Xw:-43.708000			Yw:193.679121			Zw:1596.728000
Xw:-32.508000			Yw:193.679121			Zw:1596.728000
Xw:-18.368966			Yw:166.964760			Zw:1376.489655
Xw:-4.594545			Yw:88.035964			Zw:725.785455
Xw:0.373973			Yw:66.328466			Zw:546.824658
Xw:5.208475			Yw:82.067424			Zw:676.579661
Xw:8.271831			Yw:68.196874			Zw:562.228169
Xw:11.564000			Yw:64.559707			Zw:532.242667
Xw:15.504054			Yw:65.432136			Zw:539.435135
Xw:23.788333			Yw:80.699634			Zw:665.303333
Xw:68.292000			Yw:193.679121			Zw:1596.728000
Xw:73.603704			Yw:179.332520			Zw:1478.451852
Xw:90.692000			Yw:193.679121			Zw:1596.728000
Xw:97.973077			Yw:186.229924			Zw:1535.315385
Xw:113.092000			Yw:193.679121			Zw:1596.728000
Xw:124.292000			Yw:193.679121			Zw:1596.728000
Xw:135.492000			Yw:193.679121			Zw:1596.728000
Xw:130.975000			Yw:172.927787			Zw:1425.650000
Xw:70.487500			Yw:86.463893			Zw:712.825000
Xw:76.860000			Yw:88.035964			Zw:725.785455
Xw:75.121667			Yw:80.699634			Zw:665.303333
Xw:87.041818			Yw:88.035964			Zw:725.785455
Xw:90.487500			Yw:86.463893			Zw:712.825000
Xw:74.268056			Yw:67.249695			Zw:554.419444
Xw:63.946591			Yw:55.022478			Zw:453.615909
Xw:64.915385			Yw:53.208550			Zw:438.661538
Xw:68.747778			Yw:53.799756			Zw:443.535556
Xw:71.858889			Yw:53.799756			Zw:443.535556
Xw:74.970000			Yw:53.799756			Zw:443.535556
Xw:79.855682			Yw:55.022478			Zw:453.615909
Xw:83.037500			Yw:55.022478			Zw:453.615909
Xw:303.492000			Yw:193.679121			Zw:1596.728000
Xw:314.692000			Yw:193.679121			Zw:1596.728000
Xw:313.357692			Yw:186.229924			Zw:1535.315385
Xw:337.092000			Yw:193.679121			Zw:1596.728000
Xw:348.292000			Yw:193.679121			Zw:1596.728000
Xw:332.862963			Yw:179.332520			Zw:1478.451852
Xw:356.434615			Yw:186.229924			Zw:1535.315385
Xw:381.892000			Yw:193.679121			Zw:1596.728000
Xw:393.092000			Yw:193.679121			Zw:1596.728000
Xw:404.292000			Yw:193.679121			Zw:1596.728000
Xw:399.511538			Yw:186.229924			Zw:1535.315385
Xw:395.085185			Yw:179.332520			Zw:1478.451852
Xw:390.975000			Yw:172.927787			Zw:1425.650000
Xw:200.487500			Yw:86.463893			Zw:712.825000
Xw:159.823611			Yw:67.249695			Zw:554.419444
Xw:133.946591			Yw:55.022478			Zw:453.615909
Xw:116.031731			Yw:46.557481			Zw:383.828846
Xw:117.593333			Yw:46.114076			Zw:380.173333
Xw:103.502459			Yw:39.688345			Zw:327.198361
Xw:94.906618			Yw:35.602780			Zw:293.516176
Xw:87.915333			Yw:32.279854			Zw:266.121333
Xw:70.880526			Yw:25.484095			Zw:210.095789
Xw:75.121858			Yw:26.458896			Zw:218.132240
Xw:70.844949			Yw:24.454434			Zw:201.607071
Xw:70.828218			Yw:23.970188			Zw:197.614851
Xw:79.278804			Yw:26.315098			Zw:216.946739
Xw:80.363784			Yw:26.172854			Zw:215.774054
Xw:73.530583			Yw:23.504748			Zw:193.777670
Xw:72.090187			Yw:22.626066			Zw:186.533645
Xw:66.556356			Yw:20.516856			Zw:169.144915
Xw:69.510000			Yw:21.052078			Zw:173.557391
Xw:65.593952			Yw:19.524105			Zw:160.960484
Xw:61.974906			Yw:18.134749			Zw:149.506367
Xw:410.421951			Yw:118.097025			Zw:973.614634
Xw:294.953448			Yw:83.482380			Zw:688.244828
Xw:255.695588			Yw:71.205559			Zw:587.032353
Xw:196.303333			Yw:53.799756			Zw:443.535556
Xw:201.655056			Yw:54.404248			Zw:448.519101
Xw:173.593333			Yw:46.114076			Zw:380.173333
Xw:154.227500			Yw:40.349817			Zw:332.651667
Xw:153.994262			Yw:39.688345			Zw:327.198361
Xw:156.289344			Yw:39.688345			Zw:327.198361
Xw:104.580000			Yw:26.172854			Zw:215.774054
Xw:97.648259			Yw:24.089443			Zw:198.598010
Xw:86.178788			Yw:20.960944			Zw:172.806061
Xw:85.178481			Yw:20.430287			Zw:168.431224
Xw:87.842489			Yw:20.781022			Zw:171.322747
Xw:89.044206			Yw:20.781022			Zw:171.322747
Xw:90.634914			Yw:20.870595			Zw:172.061207
Xw:91.447639			Yw:20.781022			Zw:171.322747
Xw:93.048707			Yw:20.870595			Zw:172.061207
Xw:93.851073			Yw:20.781022			Zw:171.322747
Xw:94.646581			Yw:20.692214			Zw:170.590598
Xw:96.254506			Yw:20.781022			Zw:171.322747
Xw:908.292000			Yw:193.679121			Zw:1596.728000
Xw:-532.017073			Yw:124.870585			Zw:973.614634
Xw:-377.766667			Yw:89.819193			Zw:700.319298
Xw:-291.132877			Yw:70.132795			Zw:546.824658
Xw:-235.648315			Yw:57.524652			Zw:448.519101
Xw:-197.073333			Yw:48.758991			Zw:380.173333
Xw:-168.700000			Yw:42.311521			Zw:329.902479
Xw:-146.954015			Yw:37.370029			Zw:291.373723
Xw:-129.756209			Yw:33.462052			Zw:260.903268
Xw:-115.814793			Yw:30.294047			Zw:236.202367
Xw:-103.724194			Yw:27.525237			Zw:214.613978
Xw:-94.590547			Yw:25.471114			Zw:198.598010
Xw:-85.929817			Yw:23.484835			Zw:183.111009
Xw:-79.196137			Yw:21.972936			Zw:171.322747
Xw:-72.982731			Yw:20.561020			Zw:160.314056
Xw:-67.519623			Yw:19.319600			Zw:150.634717
Xw:-704.508000			Yw:204.787760			Zw:1596.728000
Xw:-422.748780			Yw:124.870585			Zw:973.614634
Xw:-299.170175			Yw:89.819193			Zw:700.319298
Xw:-229.763014			Yw:70.132795			Zw:546.824658
Xw:-185.311236			Yw:57.524652			Zw:448.519101
Xw:-154.406667			Yw:48.758991			Zw:380.173333
Xw:-131.675207			Yw:42.311521			Zw:329.902479
Xw:-114.253285			Yw:37.370029			Zw:291.373723
Xw:-100.475163			Yw:33.462052			Zw:260.903268
Xw:-89.305917			Yw:30.294047			Zw:236.202367
Xw:-79.638172			Yw:27.525237			Zw:214.613978
Xw:-72.663500			Yw:25.598470			Zw:199.591000
Xw:-65.680645			Yw:23.593060			Zw:183.954839
Xw:-60.227155			Yw:22.067647			Zw:172.061207
Xw:-547.708000			Yw:204.787760			Zw:1596.728000
Xw:-319.350000			Yw:121.897476			Zw:950.433333
Xw:-525.308000			Yw:204.787760			Zw:1596.728000
Xw:-514.108000			Yw:204.787760			Zw:1596.728000
